10	0.954329	1.38895	14.1643	0	0.114202	0.828717	0	3.05314e-36	-2.96041e-36	0	0.928233	34.1207	-31.8612	0	1.93063	-1.9499	0	-1.60881e-35	2.3892e-35	0	0.941595	-26.7632	30.6779	0	-1.50123	1.86345	0	1.96334e-35	-1.266e-35	0	0.933272	-34.7302	20.5295	0	-1.99253	1.28575	0	2.41179e-35	-6.60897e-36	0	0.966112	28.9582	-6.72093	0	1.68533	-0.46144	0	-1.36111e-35	9.64347e-36	0	0.999115	2.36255	28.7033	0	0.204871	1.68039	0	2.59092e-36	-1.22052e-35	0	0.98404	11.3206	9.18328	0	0.686044	0.513289	0	-2.97947e-36	1.70926e-38	0	0.905011	-0.603606	-7.93614	0	-0.0537307	-0.464725	0	4.0199e-36	9.73078e-36	0	0.913284	18.5191	14.43	0	1.12092	0.804865	0	-6.88491e-36	-2.98974e-36	0	0.979021	29.0656	18.7498	0	1.7503	1.03429	0	-1.38516e-35	-5.85899e-36	0
10	0.954329	1.41179	14.3301	0	0.114202	0.828717	0	3.08804e-36	-2.99704e-36	0	0.928233	34.5069	-32.2511	0	1.93063	-1.9499	0	-1.62681e-35	2.41836e-35	0	0.941595	-27.0635	31.0506	0	-1.50123	1.86345	0	1.98607e-35	-1.28198e-35	0	0.933272	-35.1287	20.7866	0	-1.99253	1.28575	0	2.44014e-35	-6.6989e-36	0	0.966112	29.2952	-6.81322	0	1.68533	-0.46144	0	-1.37683e-35	9.76451e-36	0	0.999115	2.40352	29.0394	0	0.204871	1.68039	0	2.61595e-36	-1.23515e-35	0	0.98404	11.4578	9.28594	0	0.686044	0.513289	0	-3.01488e-36	1.87011e-38	0	0.905011	-0.614352	-8.02908	0	-0.0537307	-0.464725	0	4.07227e-36	9.84455e-36	0	0.913284	18.7433	14.591	0	1.12092	0.804865	0	-6.96815e-36	-3.02202e-36	0	0.979021	29.4156	18.9566	0	1.7503	1.03429	0	-1.4019e-35	-5.92209e-36	0
10	0.954329	1.43463	14.4958	0	0.114202	0.828717	0	3.12293e-36	-3.03366e-36	0	0.928233	34.893	-32.6411	0	1.93063	-1.9499	0	-1.6448e-35	2.44752e-35	0	0.941595	-27.3637	31.4233	0	-1.50123	1.86345	0	2.00881e-35	-1.29795e-35	0	0.933272	-35.5272	21.0438	0	-1.99253	1.28575	0	2.4685e-35	-6.78883e-36	0	0.966112	29.6323	-6.9055	0	1.68533	-0.46144	0	-1.39256e-35	9.88555e-36	0	0.999115	2.44449	29.3754	0	0.204871	1.68039	0	2.64099e-36	-1.24978e-35	0	0.98404	11.595	9.3886	0	0.686044	0.513289	0	-3.05028e-36	2.03096e-38	0	0.905011	-0.625099	-8.12203	0	-0.0537307	-0.464725	0	4.12464e-36	9.95831e-36	0	0.913284	18.9674	14.7519	0	1.12092	0.804865	0	-7.0514e-36	-3.05431e-36	0	0.979021	29.7657	19.1635	0	1.7503	1.03429	0	-1.41864e-35	-5.9852e-36	0
10	0.954329	1.45747	14.6616	0	0.114202	0.828717	0	3.15782e-36	-3.07029e-36	0	0.928233	35.2791	-33.0311	0	1.93063	-1.9499	0	-1.6628e-35	2.47668e-35	0	0.941595	-27.664	31.7959	0	-1.50123	1.86345	0	2.03155e-35	-1.31393e-35	0	0.933272	-35.9257	21.3009	0	-1.99253	1.28575	0	2.49685e-35	-6.87876e-36	0	0.966112	29.9694	-6.99779	0	1.68533	-0.46144	0	-1.40828e-35	1.00066e-35	0	0.999115	2.48547	29.7115	0	0.204871	1.68039	0	2.66603e-36	-1.26441e-35	0	0.98404	11.7322	9.49126	0	0.686044	0.513289	0	-3.08569e-36	2.1918e-38	0	0.905011	-0.635845	-8.21497	0	-0.0537307	-0.464725	0	4.17701e-36	1.00721e-35	0	0.913284	19.1916	14.9129	0	1.12092	0.804865	0	-7.13464e-36	-3.0866e-36	0	0.979021	30.1157	19.3703	0	1.7503	1.03429	0	-1.43538e-35	-6.04831e-36	0
10	0.954329	1.48031	14.8273	0	0.114202	0.828717	0	3.19272e-36	-3.10692e-36	0	0.928233	35.6652	-33.4211	0	1.93063	-1.9499	0	-1.6808e-35	2.50583e-35	0	0.941595	-27.9642	32.1686	0	-1.50123	1.86345	0	2.05429e-35	-1.3299e-35	0	0.933272	-36.3242	21.5581	0	-1.99253	1.28575	0	2.52521e-35	-6.96869e-36	0	0.966112	30.3064	-7.09008	0	1.68533	-0.46144	0	-1.424e-35	1.01276e-35	0	0.999115	2.52644	30.0476	0	0.204871	1.68039	0	2.69107e-36	-1.27904e-35	0	0.98404	11.8694	9.59391	0	0.686044	0.513289	0	-3.1211e-36	2.35265e-38	0	0.905011	-0.646591	-8.30792	0	-0.0537307	-0.464725	0	4.22938e-36	1.01858e-35	0	0.913284	19.4158	15.0739	0	1.12092	0.804865	0	-7.21789e-36	-3.11889e-36	0	0.979021	30.4658	19.5772	0	1.7503	1.03429	0	-1.45212e-35	-6.11142e-36	0
10	0.954329	1.50315	14.993	0	0.114202	0.828717	0	3.22761e-36	-3.14355e-36	0	0.928233	36.0514	-33.8111	0	1.93063	-1.9499	0	-1.69879e-35	2.53499e-35	0	0.941595	-28.2644	32.5413	0	-1.50123	1.86345	0	2.07703e-35	-1.34587e-35	0	0.933272	-36.7227	21.8152	0	-1.99253	1.28575	0	2.55356e-35	-7.05862e-36	0	0.966112	30.6435	-7.18237	0	1.68533	-0.46144	0	-1.43973e-35	1.02487e-35	0	0.999115	2.56742	30.3837	0	0.204871	1.68039	0	2.71611e-36	-1.29367e-35	0	0.98404	12.0066	9.69657	0	0.686044	0.513289	0	-3.1565e-36	2.5135e-38	0	0.905011	-0.657337	-8.40086	0	-0.0537307	-0.464725	0	4.28176e-36	1.02996e-35	0	0.913284	19.64	15.2348	0	1.12092	0.804865	0	-7.30113e-36	-3.15118e-36	0	0.979021	30.8159	19.7841	0	1.7503	1.03429	0	-1.46886e-35	-6.17452e-36	0
10	0.954329	1.52599	15.1588	0	0.114202	0.828717	0	3.2625e-36	-3.18017e-36	0	0.928233	36.4375	-34.201	0	1.93063	-1.9499	0	-1.71679e-35	2.56415e-35	0	0.941595	-28.5647	32.914	0	-1.50123	1.86345	0	2.09977e-35	-1.36185e-35	0	0.933272	-37.1212	22.0724	0	-1.99253	1.28575	0	2.58192e-35	-7.14855e-36	0	0.966112	30.9806	-7.27466	0	1.68533	-0.46144	0	-1.45545e-35	1.03697e-35	0	0.999115	2.60839	30.7197	0	0.204871	1.68039	0	2.74115e-36	-1.3083e-35	0	0.98404	12.1438	9.79923	0	0.686044	0.513289	0	-3.19191e-36	2.67435e-38	0	0.905011	-0.668083	-8.49381	0	-0.0537307	-0.464725	0	4.33413e-36	1.04134e-35	0	0.913284	19.8642	15.3958	0	1.12092	0.804865	0	-7.38438e-36	-3.18347e-36	0	0.979021	31.1659	19.9909	0	1.7503	1.03429	0	-1.4856e-35	-6.23763e-36	0
10	0.954329	1.54883	15.3245	0	0.114202	0.828717	0	3.2974e-36	-3.2168e-36	0	0.928233	36.8236	-34.591	0	1.93063	-1.9499	0	-1.73478e-35	2.5933e-35	0	0.941595	-28.8649	33.2867	0	-1.50123	1.86345	0	2.12251e-35	-1.37782e-35	0	0.933272	-37.5197	22.3295	0	-1.99253	1.28575	0	2.61027e-35	-7.23848e-36	0	0.966112	31.3176	-7.36694	0	1.68533	-0.46144	0	-1.47117e-35	1.04908e-35	0	0.999115	2.64936	31.0558	0	0.204871	1.68039	0	2.76619e-36	-1.32293e-35	0	0.98404	12.281	9.90189	0	0.686044	0.513289	0	-3.22732e-36	2.8352e-38	0	0.905011	-0.678829	-8.58675	0	-0.0537307	-0.464725	0	4.3865e-36	1.05271e-35	0	0.913284	20.0884	15.5568	0	1.12092	0.804865	0	-7.46762e-36	-3.21576e-36	0	0.979021	31.516	20.1978	0	1.7503	1.03429	0	-1.50234e-35	-6.30074e-36	0
10	0.954329	1.57167	15.4903	0	0.114202	0.828717	0	3.33229e-36	-3.25343e-36	0	0.928233	37.2097	-34.981	0	1.93063	-1.9499	0	-1.75278e-35	2.62246e-35	0	0.941595	-29.1652	33.6594	0	-1.50123	1.86345	0	2.14525e-35	-1.39379e-35	0	0.933272	-37.9182	22.5867	0	-1.99253	1.28575	0	2.63863e-35	-7.32841e-36	0	0.966112	31.6547	-7.45923	0	1.68533	-0.46144	0	-1.4869e-35	1.06118e-35	0	0.999115	2.69034	31.3919	0	0.204871	1.68039	0	2.79123e-36	-1.33756e-35	0	0.98404	12.4182	10.0045	0	0.686044	0.513289	0	-3.26272e-36	2.99605e-38	0	0.905011	-0.689575	-8.6797	0	-0.0537307	-0.464725	0	4.43887e-36	1.06409e-35	0	0.913284	20.3125	15.7178	0	1.12092	0.804865	0	-7.55087e-36	-3.24804e-36	0	0.979021	31.866	20.4046	0	1.7503	1.03429	0	-1.51908e-35	-6.36384e-36	0
10	0.954329	1.59451	15.656	0	0.114202	0.828717	0	3.36718e-36	-3.29006e-36	0	0.928233	37.5959	-35.371	0	1.93063	-1.9499	0	-1.77077e-35	2.65162e-35	0	0.941595	-29.4654	34.0321	0	-1.50123	1.86345	0	2.16799e-35	-1.40977e-35	0	0.933272	-38.3167	22.8438	0	-1.99253	1.28575	0	2.66698e-35	-7.41834e-36	0	0.966112	31.9918	-7.55152	0	1.68533	-0.46144	0	-1.50262e-35	1.07328e-35	0	0.999115	2.73131	31.728	0	0.204871	1.68039	0	2.81627e-36	-1.35219e-35	0	0.98404	12.5554	10.1072	0	0.686044	0.513289	0	-3.29813e-36	3.1569e-38	0	0.905011	-0.700322	-8.77264	0	-0.0537307	-0.464725	0	4.49124e-36	1.07547e-35	0	0.913284	20.5367	15.8787	0	1.12092	0.804865	0	-7.63411e-36	-3.28033e-36	0	0.979021	32.2161	20.6115	0	1.7503	1.03429	0	-1.53582e-35	-6.42695e-36	0
10	0.954329	1.61735	15.8218	0	0.114202	0.828717	0	3.40208e-36	-3.32668e-36	0	0.928233	37.982	-35.7609	0	1.93063	-1.9499	0	-1.78877e-35	2.68077e-35	0	0.941595	-29.7657	34.4048	0	-1.50123	1.86345	0	2.19073e-35	-1.42574e-35	0	0.933272	-38.7152	23.101	0	-1.99253	1.28575	0	2.69534e-35	-7.50827e-36	0	0.966112	32.3288	-7.64381	0	1.68533	-0.46144	0	-1.51834e-35	1.08539e-35	0	0.999115	2.77229	32.0641	0	0.204871	1.68039	0	2.8413e-36	-1.36682e-35	0	0.98404	12.6926	10.2099	0	0.686044	0.513289	0	-3.33353e-36	3.31775e-38	0	0.905011	-0.711068	-8.86559	0	-0.0537307	-0.464725	0	4.54361e-36	1.08684e-35	0	0.913284	20.7609	16.0397	0	1.12092	0.804865	0	-7.71736e-36	-3.31262e-36	0	0.979021	32.5662	20.8183	0	1.7503	1.03429	0	-1.55256e-35	-6.49006e-36	0
10	0.954329	1.64019	15.9875	0	0.114202	0.828717	0	3.43697e-36	-3.36331e-36	0	0.928233	38.3681	-36.1509	0	1.93063	-1.9499	0	-1.80676e-35	2.70993e-35	0	0.941595	-30.0659	34.7775	0	-1.50123	1.86345	0	2.21347e-35	-1.44172e-35	0	0.933272	-39.1137	23.3581	0	-1.99253	1.28575	0	2.72369e-35	-7.5982e-36	0	0.966112	32.6659	-7.7361	0	1.68533	-0.46144	0	-1.53407e-35	1.09749e-35	0	0.999115	2.81326	32.4001	0	0.204871	1.68039	0	2.86634e-36	-1.38145e-35	0	0.98404	12.8299	10.3125	0	0.686044	0.513289	0	-3.36894e-36	3.47859e-38	0	0.905011	-0.721814	-8.95853	0	-0.0537307	-0.464725	0	4.59598e-36	1.09822e-35	0	0.913284	20.9851	16.2007	0	1.12092	0.804865	0	-7.8006e-36	-3.34491e-36	0	0.979021	32.9162	21.0252	0	1.7503	1.03429	0	-1.5693e-35	-6.55316e-36	0
10	0.954329	1.66303	16.1533	0	0.114202	0.828717	0	3.47187e-36	-3.39994e-36	0	0.928233	38.7542	-36.5409	0	1.93063	-1.9499	0	-1.82476e-35	2.73909e-35	0	0.941595	-30.3662	35.1502	0	-1.50123	1.86345	0	2.23621e-35	-1.45769e-35	0	0.933272	-39.5123	23.6153	0	-1.99253	1.28575	0	2.75205e-35	-7.68813e-36	0	0.966112	33.003	-7.82838	0	1.68533	-0.46144	0	-1.54979e-35	1.1096e-35	0	0.999115	2.85424	32.7362	0	0.204871	1.68039	0	2.89138e-36	-1.39608e-35	0	0.98404	12.9671	10.4152	0	0.686044	0.513289	0	-3.40435e-36	3.63944e-38	0	0.905011	-0.73256	-9.05148	0	-0.0537307	-0.464725	0	4.64835e-36	1.1096e-35	0	0.913284	21.2093	16.3617	0	1.12092	0.804865	0	-7.88384e-36	-3.3772e-36	0	0.979021	33.2663	21.2321	0	1.7503	1.03429	0	-1.58604e-35	-6.61627e-36	0
10	0.954329	1.68587	16.319	0	0.114202	0.828717	0	3.50676e-36	-3.43657e-36	0	0.928233	39.1404	-36.9309	0	1.93063	-1.9499	0	-1.84275e-35	2.76825e-35	0	0.941595	-30.6664	35.5228	0	-1.50123	1.86345	0	2.25894e-35	-1.47366e-35	0	0.933272	-39.9108	23.8724	0	-1.99253	1.28575	0	2.7804e-35	-7.77806e-36	0	0.966112	33.34	-7.92067	0	1.68533	-0.46144	0	-1.56551e-35	1.1217e-35	0	0.999115	2.89521	33.0723	0	0.204871	1.68039	0	2.91642e-36	-1.41071e-35	0	0.98404	13.1043	10.5178	0	0.686044	0.513289	0	-3.43975e-36	3.80029e-38	0	0.905011	-0.743306	-9.14442	0	-0.0537307	-0.464725	0	4.70072e-36	1.12097e-35	0	0.913284	21.4335	16.5226	0	1.12092	0.804865	0	-7.96709e-36	-3.40949e-36	0	0.979021	33.6163	21.4389	0	1.7503	1.03429	0	-1.60278e-35	-6.67938e-36	0
10	0.954329	1.70871	16.4847	0	0.114202	0.828717	0	3.54165e-36	-3.47319e-36	0	0.928233	39.5265	-37.3209	0	1.93063	-1.9499	0	-1.86075e-35	2.7974e-35	0	0.941595	-30.9667	35.8955	0	-1.50123	1.86345	0	2.28168e-35	-1.48964e-35	0	0.933272	-40.3093	24.1296	0	-1.99253	1.28575	0	2.80876e-35	-7.86799e-36	0	0.966112	33.6771	-8.01296	0	1.68533	-0.46144	0	-1.58124e-35	1.13381e-35	0	0.999115	2.93618	33.4084	0	0.204871	1.68039	0	2.94146e-36	-1.42534e-35	0	0.98404	13.2415	10.6205	0	0.686044	0.513289	0	-3.47516e-36	3.96114e-38	0	0.905011	-0.754052	-9.23737	0	-0.0537307	-0.464725	0	4.75309e-36	1.13235e-35	0	0.913284	21.6577	16.6836	0	1.12092	0.804865	0	-8.05033e-36	-3.44178e-36	0	0.979021	33.9664	21.6458	0	1.7503	1.03429	0	-1.61952e-35	-6.74248e-36	0
10	0.954329	1.73156	16.6505	0	0.114202	0.828717	0	3.57655e-36	-3.50982e-36	0	0.928233	39.9126	-37.7108	0	1.93063	-1.9499	0	-1.87875e-35	2.82656e-35	0	0.941595	-31.2669	36.2682	0	-1.50123	1.86345	0	2.30442e-35	-1.50561e-35	0	0.933272	-40.7078	24.3867	0	-1.99253	1.28575	0	2.83711e-35	-7.95792e-36	0	0.966112	34.0142	-8.10525	0	1.68533	-0.46144	0	-1.59696e-35	1.14591e-35	0	0.999115	2.97716	33.7445	0	0.204871	1.68039	0	2.9665e-36	-1.43997e-35	0	0.98404	13.3787	10.7232	0	0.686044	0.513289	0	-3.51056e-36	4.12199e-38	0	0.905011	-0.764798	-9.33031	0	-0.0537307	-0.464725	0	4.80546e-36	1.14372e-35	0	0.913284	21.8818	16.8446	0	1.12092	0.804865	0	-8.13358e-36	-3.47407e-36	0	0.979021	34.3165	21.8526	0	1.7503	1.03429	0	-1.63626e-35	-6.80559e-36	0
